episode_rewards,losses,eps_history
6.0,4.851556150242686e-05,0.997228
5.0,0.00024510890943929553,0.99722602
3.0,0.00015014543896541,0.99722404
0.0,0.005103273782879114,0.99722206
10.0,0.004492404405027628,0.99722008
3.0,0.005040380638092756,0.9972181
9.0,0.00013317333650775254,0.99721612
4.0,0.0006260169320739806,0.99721414
10.0,0.0005700355395674706,0.99721216
5.0,0.00027295073959976435,0.99721018
1.0,0.0007498737541027367,0.9972082
8.0,0.008309202268719673,0.99720622
11.0,0.00031023239716887474,0.99720424
7.0,0.0028204889968037605,0.99720226
9.0,0.003759956918656826,0.99720028
6.0,0.005716515704989433,0.9971983
6.0,0.002151814755052328,0.99719632
5.0,0.0005743871442973614,0.99719434
3.0,0.00040807906771078706,0.99719236
1.0,0.002710066270083189,0.99719038
7.0,0.013124813325703144,0.9971884
5.0,0.0001286426850128919,0.99718642
12.0,7.396961154881865e-05,0.99718444
1.0,0.00027515608235262334,0.99718246
8.0,0.0001511594164185226,0.99718048
2.0,0.00038371823029592633,0.9971785
11.0,0.0031007626093924046,0.99717652
9.0,0.00023457220231648535,0.99717454
3.0,8.165911276591942e-05,0.99717256
10.0,7.484381785616279e-05,0.99717058
0.0,0.0006188261322677135,0.9971686
5.0,0.0002723927318584174,0.99716662
8.0,0.000310034112771973,0.99716464
6.0,9.037944982992485e-05,0.99716266
0.0,0.00016925696399994195,0.99716068
3.0,0.00017864766414277256,0.9971587
3.0,8.344074012711644e-05,0.99715672
5.0,0.0036980172153562307,0.99715474
3.0,7.728119089733809e-05,0.99715276
6.0,9.042567398864776e-05,0.99715078
7.0,2.2854042981634848e-05,0.9971488
6.0,3.0193545171641745e-05,0.99714682
6.0,3.575995287974365e-05,0.99714484
4.0,0.007455209270119667,0.99714286
4.0,0.00014089036267250776,0.99714088
5.0,0.00015405875456053764,0.9971389
7.0,0.006721147336065769,0.99713692
7.0,0.007471758872270584,0.99713494
1.0,0.0037442478351294994,0.99713296
7.0,8.799113857094198e-05,0.99713098
8.0,0.0031016343273222446,0.997129
12.0,0.006335231941193342,0.99712702
1.0,0.000297758262604475,0.99712504
9.0,0.000573399243876338,0.99712306
4.0,0.00017125399608630687,0.99712108
2.0,0.004030914977192879,0.9971191
3.0,0.0014182250015437603,0.99711712
7.0,0.005106803495436907,0.99711514
3.0,0.00026489802985452116,0.99711316
5.0,0.0010217598173767328,0.99711118
4.0,0.0003074533597100526,0.9971092
7.0,0.0001100850640796125,0.99710722
6.0,0.005665772128850222,0.99710524
2.0,8.53844394441694e-05,0.99710326
1.0,0.0030209789983928204,0.99710128
3.0,0.0001393783459207043,0.9970993
3.0,4.2157917050644755e-05,0.99709732
5.0,9.133899584412575e-05,0.99709534
10.0,0.0008212818065658212,0.99709336
2.0,0.004994415212422609,0.99709138
2.0,0.00037109729601070285,0.9970894
4.0,0.0015340300742536783,0.99708742
6.0,0.0035598750691860914,0.99708544
5.0,4.584945418173447e-05,0.99708346
8.0,0.00030555028934031725,0.99708148
4.0,0.006320444401353598,0.9970795
2.0,0.00019348142086528242,0.99707752
3.0,0.0002982218866236508,0.99707554
6.0,0.00138747354503721,0.99707356
3.0,0.001342211035080254,0.99707158
5.0,0.0011976991081610322,0.9970696
9.0,0.000239217872149311,0.99706762
5.0,0.004992854315787554,0.99706564
4.0,0.00014685305359307677,0.99706366
8.0,0.00011753782018786296,0.99706168
2.0,0.0003332379274070263,0.9970597
3.0,0.00018328781879972667,0.99705772
10.0,0.002769690239802003,0.99705574
4.0,0.0023250156082212925,0.99705376
2.0,0.00038799934554845095,0.99705178
6.0,0.005543917883187532,0.9970498
0.0,0.00019169501319993287,0.99704782
15.0,7.32994667487219e-05,0.99704584
6.0,0.007213548291474581,0.99704386
8.0,9.178178879665211e-05,0.99704188
2.0,0.00027042103465646505,0.9970399
1.0,0.0032120912801474333,0.99703792
7.0,0.004896585363894701,0.99703594
7.0,0.0002883058332372457,0.99703396
0.0,0.006039349362254143,0.99703198
4.0,0.0004843657370656729,0.99703
9.0,0.0007508097332902253,0.99702802
2.0,0.0015676870243623853,0.99702604
3.0,0.012480990961194038,0.99702406
0.0,0.000913975527510047,0.99702208
2.0,0.0011345844250172377,0.9970201
7.0,0.0008055241196416318,0.99701812
7.0,0.0011011030292138457,0.99701614
2.0,0.004998382180929184,0.99701416
6.0,0.001410057069733739,0.99701218
2.0,0.0010057971812784672,0.9970102
8.0,0.0007051294087432325,0.99700822
10.0,0.000602484738919884,0.99700624
8.0,0.00017425451369490474,0.99700426
7.0,0.003472189651802182,0.99700228
4.0,0.005175992846488953,0.9970003
13.0,0.0076415142975747585,0.99699832
10.0,0.005606830585747957,0.99699634
7.0,0.0008291773265227675,0.99699436
6.0,0.0013460031477734447,0.99699238
5.0,0.0009213144658133388,0.9969904
5.0,0.0014922081027179956,0.99698842
10.0,0.003946400247514248,0.99698644
10.0,0.0033280556090176105,0.99698446
3.0,0.0003789376642089337,0.99698248
6.0,0.000325974979205057,0.9969805
6.0,0.0008485075086355209,0.99697852
2.0,0.0005952994106337428,0.99697654
4.0,0.008842572569847107,0.99697456
5.0,0.010092897340655327,0.99697258
7.0,0.008929145522415638,0.9969706
9.0,0.00037068096571601927,0.99696862
10.0,0.001262372825294733,0.99696664
5.0,0.000915439915843308,0.99696466
7.0,0.003999377600848675,0.99696268
7.0,0.0007092797895893455,0.9969607
9.0,0.0010176394134759903,0.99695872
5.0,0.0004861100169364363,0.99695674
13.0,0.0034364149905741215,0.99695476
6.0,0.0005737054743804038,0.99695278
2.0,0.0003192207950633019,0.9969508
9.0,0.0009719830704852939,0.99694882
8.0,0.00014693354023620486,0.99694684
8.0,0.009787671267986298,0.99694486
1.0,0.00014315932639874518,0.99694288
4.0,0.0030408648308366537,0.9969409
5.0,0.0003061749739572406,0.99693892
3.0,0.00203271908685565,0.99693694
8.0,0.0006005290779285133,0.99693496
3.0,0.0006707896245643497,0.99693298
8.0,0.0008326773531734943,0.996931
0.0,0.0005600176518782973,0.99692902
6.0,0.006171088665723801,0.99692704
9.0,0.0033945580944418907,0.99692506
7.0,0.0002600686566438526,0.99692308
6.0,7.337224087677896e-05,0.9969211
6.0,0.00014925435243640095,0.99691912
11.0,5.8604473451850936e-05,0.99691714
2.0,0.0027632166165858507,0.99691516
9.0,0.000363726110663265,0.99691318
8.0,0.008642453700304031,0.9969112
3.0,0.002761003328487277,0.99690922
12.0,0.003743354231119156,0.99690724
6.0,0.005115245468914509,0.99690526
9.0,0.005591701716184616,0.99690328
1.0,0.0012118812883272767,0.9969013
7.0,0.002002676483243704,0.99689932
3.0,0.0008674163836985826,0.99689734
12.0,0.0017873495817184448,0.99689536
8.0,0.00024965591728687286,0.99689338
6.0,0.00010599434608593583,0.9968914
12.0,0.004380519967526197,0.99688942
4.0,0.003504089079797268,0.99688744
3.0,0.00026200470165349543,0.99688546
4.0,0.0005563105223700404,0.99688348
4.0,0.0004200565454084426,0.9968815
3.0,0.00040340982377529144,0.99687952
3.0,0.0010359163861721754,0.99687754
7.0,0.0007870021509006619,0.99687556
2.0,0.0005249633686617017,0.99687358
10.0,0.0027765478007495403,0.9968716
4.0,0.000713480869308114,0.99686962
3.0,0.0006520564202219248,0.99686764
8.0,0.0005196974379941821,0.99686566
9.0,0.001830843510106206,0.99686368
9.0,0.00014656464918516576,0.9968617
9.0,0.0001788620138540864,0.99685972
7.0,0.0005766325630247593,0.99685774
1.0,0.0001829449029173702,0.99685576
7.0,0.012839676812291145,0.99685378
2.0,0.00010542295058257878,0.9968518
10.0,0.0007662475691176951,0.99684982
4.0,7.75900116423145e-05,0.99684784
5.0,0.004946012049913406,0.99684586
8.0,0.0009145759395323694,0.99684388
8.0,0.0007731945952400565,0.9968419
7.0,0.002340627834200859,0.99683992
6.0,0.0041855680756270885,0.99683794
5.0,0.0014788433909416199,0.99683596
5.0,0.00037467724177986383,0.99683398
9.0,0.001701007946394384,0.996832
6.0,0.000158691342221573,0.99683002
5.0,0.0002739774063229561,0.99682804
8.0,0.0003045847115572542,0.99682606
5.0,0.0004985682317055762,0.99682408
9.0,0.00021950106020085514,0.9968221
10.0,0.0012692868476733565,0.99682012
10.0,0.0013720440911129117,0.99681814
2.0,0.00021027725597377867,0.99681616
5.0,0.004466315731406212,0.99681418
3.0,0.0019005985232070088,0.9968122
3.0,0.0002774924214463681,0.99681022
10.0,0.0011017854558303952,0.99680824
9.0,0.0003906213096342981,0.99680626
5.0,0.0011334115406498313,0.99680428
7.0,0.0009156749001704156,0.9968023
14.0,0.004428410436958075,0.99680032
9.0,0.004641207400709391,0.99679834
5.0,0.0008837407804094255,0.99679636
10.0,0.0003627917030826211,0.99679438
10.0,0.0003581962955649942,0.9967924
10.0,0.005293917376548052,0.99679042
2.0,0.0001663019647821784,0.99678844
8.0,0.00043967782403342426,0.99678646
14.0,0.0001789844682207331,0.99678448
8.0,0.006948940455913544,0.9967825
7.0,0.0004721958830486983,0.99678052
4.0,0.007798350881785154,0.99677854
4.0,0.001184831140562892,0.99677656
12.0,0.0005258000455796719,0.99677458
11.0,0.0007055443711578846,0.9967726
12.0,0.000613157928455621,0.99677062
9.0,0.00021938371355645359,0.99676864
13.0,0.00012471742229536176,0.99676666
2.0,0.0002487673482391983,0.99676468
0.0,0.0034386501647531986,0.9967627
9.0,0.00023809050617273897,0.99676072
5.0,0.007024342194199562,0.99675874
6.0,0.0013650262262672186,0.99675676
8.0,0.0007525014225393534,0.99675478
5.0,0.0008898248779587448,0.9967528
6.0,6.923958426341414e-05,0.99675082
8.0,0.0005851357709616423,0.99674884
4.0,0.01805056631565094,0.99674686
3.0,0.004924860317260027,0.99674488
7.0,0.0004080389626324177,0.9967429
7.0,0.0006471149972639978,0.99674092
4.0,0.003981294576078653,0.99673894
0.0,0.0015393802896142006,0.99673696
9.0,0.000865199021063745,0.99673498
8.0,0.000639075122307986,0.996733
7.0,0.00482547702267766,0.99673102
7.0,0.004415590316057205,0.99672904
4.0,0.0009012127993628383,0.99672706
5.0,0.000507514807395637,0.99672508
11.0,0.00036801310488954186,0.9967231
5.0,0.0004387341614346951,0.99672112
13.0,0.0003625966783147305,0.99671914
15.0,0.0008949203183874488,0.99671716
11.0,0.0004882623616140336,0.99671518
8.0,0.001755477860569954,0.9967132
11.0,0.004642738029360771,0.99671122
12.0,0.003785566659644246,0.99670924
8.0,0.0012084298068657517,0.99670726
12.0,0.0006200194475241005,0.99670528
13.0,0.004428170155733824,0.9967033
6.0,0.0012119609164074063,0.99670132
17.0,0.0007463663350790739,0.99669934
5.0,0.0001633351348573342,0.99669736
4.0,0.00030340891680680215,0.99669538
5.0,0.0002341378858545795,0.9966934
10.0,5.186369162402116e-05,0.99669142
16.0,0.0022807293571531773,0.99668944
13.0,0.0008068642346188426,0.99668746
10.0,0.0003647894482128322,0.99668548
4.0,0.005334548652172089,0.9966835
14.0,0.004002856556326151,0.99668152
5.0,0.00019283175060991198,0.99667954
7.0,0.0004003772046416998,0.99667756
11.0,0.001095127547159791,0.99667558
7.0,0.002746801357716322,0.9966736
9.0,0.0011286441003903747,0.99667162
10.0,0.005142992828041315,0.99666964
6.0,0.0013753208331763744,0.99666766
12.0,0.0044365497305989265,0.99666568
2.0,0.00029061155510134995,0.9966637
11.0,0.000441514392150566,0.99666172
13.0,0.0011590506182983518,0.99665974
6.0,0.006739495787769556,0.99665776
4.0,0.0008716156589798629,0.99665578
11.0,0.0004289873468223959,0.9966538
9.0,0.005432309582829475,0.99665182
4.0,0.00017733029380906373,0.99664984
9.0,0.0010761052835732698,0.99664786
10.0,0.0001373191043967381,0.99664588
7.0,0.003403470618650317,0.9966439
5.0,0.0028040760662406683,0.99664192
6.0,0.001309639890678227,0.99663994
10.0,0.002411000896245241,0.99663796
8.0,0.0007501965155825019,0.99663598
10.0,0.002235953463241458,0.996634
10.0,0.0011755508603528142,0.99663202
5.0,0.0003824825107585639,0.99663004
5.0,0.004571599420160055,0.99662806
9.0,0.005802801810204983,0.99662608
11.0,0.0013600224629044533,0.9966241
11.0,0.0009101681062020361,0.99662212
8.0,0.0006214614841155708,0.99662014
9.0,8.146455365931615e-05,0.99661816
15.0,0.005100876558572054,0.99661618
12.0,0.00032633234513923526,0.9966142
8.0,0.0012964865891262889,0.99661222
15.0,0.000497595698107034,0.99661024
11.0,0.00042103443411178887,0.99660826
14.0,0.0031517145689576864,0.99660628
6.0,0.0005015670321881771,0.9966043
14.0,0.00034263645648024976,0.99660232
9.0,0.0001169913011835888,0.99660034
11.0,0.0037551962304860353,0.99659836
12.0,0.0050125434063375,0.99659638
5.0,0.00027133055846206844,0.9965944
13.0,0.000743477838113904,0.99659242
7.0,0.001081941882148385,0.99659044
12.0,0.0029372181743383408,0.99658846
14.0,0.0002787384728435427,0.99658648
6.0,0.00023349688854068518,0.9965845
6.0,0.0007679883856326342,0.99658252
17.0,0.00037357048131525517,0.99658054
14.0,0.0016797463176771998,0.99657856
10.0,0.00037968612741678953,0.99657658
6.0,0.0001860289485193789,0.9965746
7.0,0.004860329907387495,0.99657262
13.0,0.004759834613651037,0.99657064
10.0,0.0002337788901058957,0.99656866
5.0,0.000908730726223439,0.99656668
8.0,0.00044935685582458973,0.9965647
6.0,0.0016490350244566798,0.99656272
10.0,0.004439543932676315,0.99656074
13.0,0.0030670396517962217,0.99655876
9.0,0.0009629224659875035,0.99655678
9.0,0.002311566611751914,0.9965548
11.0,0.00030340449302457273,0.99655282
13.0,0.0006238436326384544,0.99655084
7.0,0.0012182018253952265,0.99654886
18.0,0.0003265066770836711,0.99654688
8.0,0.00012228029663674533,0.9965449
7.0,0.005690190941095352,0.99654292
12.0,0.002496086759492755,0.99654094
12.0,0.005310690496116877,0.99653896
3.0,0.0029281640890985727,0.99653698
10.0,0.0016503238584846258,0.996535
10.0,0.0006996402516961098,0.99653302
11.0,0.0006019280408509076,0.99653104
18.0,0.0002532225043978542,0.99652906
12.0,0.00026219699066132307,0.99652708
12.0,0.0005648681544698775,0.9965251
12.0,0.0011643347097560763,0.99652312
9.0,0.00016059265180956572,0.99652114
11.0,0.000639500271063298,0.99651916
17.0,0.00012201484787510708,0.99651718
16.0,0.010997859761118889,0.9965152
5.0,0.0017122052377089858,0.99651322
9.0,0.0006414848030544817,0.99651124
9.0,0.0004379101446829736,0.99650926
9.0,0.0031872193794697523,0.99650728
11.0,0.000987388426437974,0.9965053
14.0,0.0013992285821586847,0.99650332
14.0,0.0006348975584842265,0.99650134
14.0,0.00034985417732968926,0.99649936
9.0,0.00022752088261768222,0.99649738
6.0,0.0006266532000154257,0.9964954
7.0,0.007685346063226461,0.99649342
12.0,0.0013080891221761703,0.99649144
14.0,0.0001412132114637643,0.99648946
11.0,0.00031993939774110913,0.99648748
11.0,0.000166786732734181,0.9964855
12.0,0.00036335980985313654,0.99648352
12.0,0.0004763363394886255,0.99648154
18.0,0.00018487294437363744,0.99647956
5.0,0.0002989501808770001,0.99647758
9.0,0.003827673150226474,0.9964756
12.0,0.0003929124213755131,0.99647362
5.0,0.0006116764852777123,0.99647164
7.0,0.0002524738374631852,0.99646966
9.0,0.000567601528018713,0.99646768
17.0,0.00045229660463519394,0.9964657
9.0,0.005980156362056732,0.99646372
19.0,0.0007346722413785756,0.99646174
7.0,0.00039993986138142645,0.99645976
11.0,0.004210154991596937,0.99645778
17.0,0.0008635602425783873,0.9964558
6.0,0.00011701131006702781,0.99645382
10.0,0.000281724234810099,0.99645184
9.0,0.0018333226907998323,0.99644986
13.0,0.003141105407848954,0.99644788
11.0,0.0006882917950861156,0.9964459
17.0,0.0005240367609076202,0.99644392
13.0,0.0005508083268068731,0.99644194
18.0,0.0005456202779896557,0.99643996
9.0,0.00044044453534297645,0.99643798
21.0,0.00014328061661217362,0.996436
11.0,0.0001257900585187599,0.99643402
11.0,0.0016029264079406857,0.99643204
6.0,0.0007491880096495152,0.99643006
14.0,0.0033338130451738834,0.99642808
8.0,0.00031190752633847296,0.9964261
13.0,0.00044445222010836005,0.99642412
9.0,0.0006071208626963198,0.99642214
10.0,0.00047956767957657576,0.99642016
9.0,0.00034798806882463396,0.99641818
6.0,0.003834413131698966,0.9964162
8.0,0.0003678434295579791,0.99641422
8.0,0.000449394661700353,0.99641224
11.0,0.0008397019119001925,0.99641026
12.0,0.0035228431224823,0.99640828
15.0,0.0010350965894758701,0.9964063
7.0,0.0024719787761569023,0.99640432
15.0,0.0005683518247678876,0.99640234
16.0,0.0001397797022946179,0.99640036
8.0,0.0003868472413159907,0.99639838
10.0,0.014063608832657337,0.9963964
12.0,0.0005116989486850798,0.99639442
4.0,0.00021905492758378386,0.99639244
10.0,4.844332943321206e-05,0.99639046
11.0,0.0015594279393553734,0.99638848
17.0,0.00020303668861743063,0.9963865
14.0,0.0003816001699306071,0.99638452
6.0,0.0008486955193802714,0.99638254
18.0,0.0002300985506735742,0.99638056
7.0,0.002025340450927615,0.99637858
14.0,0.0006721076788380742,0.9963766
11.0,0.00017600596765987575,0.99637462
15.0,0.0002572751836851239,0.99637264
10.0,0.001453257747925818,0.99637066
20.0,0.0010208713356405497,0.99636868
17.0,0.0010140796657651663,0.9963667
10.0,0.0003466831985861063,0.99636472
14.0,0.0006634448072873056,0.99636274
13.0,0.0009854601230472326,0.99636076
13.0,0.0006416105898097157,0.99635878
16.0,0.0001698611886240542,0.9963568
12.0,9.277615754399449e-05,0.99635482
8.0,0.0005062966956757009,0.99635284
7.0,0.001650586724281311,0.99635086
16.0,0.0007803017506375909,0.99634888
9.0,0.008486793376505375,0.9963469
12.0,9.80324693955481e-05,0.99634492
12.0,0.0004077698977198452,0.99634294
12.0,0.0007640034891664982,0.99634096
12.0,8.192323730327189e-05,0.99633898
14.0,0.00022641557734459639,0.996337
13.0,0.0013065922539681196,0.99633502
12.0,0.001056778710335493,0.99633304
13.0,0.001246245694346726,0.99633106
14.0,0.00031635689083486795,0.99632908
15.0,0.0022725355811417103,0.9963271
13.0,0.00031069168471731246,0.99632512
11.0,0.00038790455437265337,0.99632314
10.0,0.001732146949507296,0.99632116
14.0,0.00018763616390060633,0.99631918
9.0,0.0006571593694388866,0.9963172
8.0,0.0009817862883210182,0.99631522
12.0,0.0003817055549006909,0.99631324
14.0,0.0005047079757787287,0.99631126
11.0,0.0006876247352920473,0.99630928
11.0,0.00029099054518155754,0.9963073
10.0,0.00012497167335823178,0.99630532
18.0,0.004548368975520134,0.99630334
5.0,0.00033672573044896126,0.99630136
11.0,0.0007513957680203021,0.99629938
13.0,0.0012078171130269766,0.9962974
15.0,0.0008377850754186511,0.99629542
6.0,0.00034155783941969275,0.99629344
16.0,0.0006078118458390236,0.99629146
10.0,0.0054155318066477776,0.99628948
11.0,0.0003555050934664905,0.9962875
10.0,0.000992733403109014,0.99628552
10.0,0.0027302701491862535,0.99628354
16.0,0.000749952276237309,0.99628156
17.0,0.00020762863277923316,0.99627958
13.0,0.0014660803135484457,0.9962776
13.0,0.0009939485462382436,0.99627562
17.0,0.002017143415287137,0.99627364
11.0,0.007731554098427296,0.99627166
9.0,0.00010409852984594181,0.99626968
10.0,0.0001746558555169031,0.9962677
9.0,0.00033598949084989727,0.99626572
10.0,0.0002244629868073389,0.99626374
15.0,0.009060843847692013,0.99626176
5.0,0.0012451383518055081,0.99625978
11.0,0.0003948623489122838,0.9962578
13.0,0.0002669855603016913,0.99625582
16.0,0.0001871116692200303,0.99625384
10.0,0.0005562838050536811,0.99625186
11.0,0.0007896723109297454,0.99624988
13.0,0.00036063179140910506,0.9962479
10.0,0.00030464085284620523,0.99624592
20.0,0.0003407922631595284,0.99624394
13.0,0.00173644395545125,0.99624196
12.0,0.00046588550321757793,0.99623998
9.0,0.00046306857257150114,0.996238
11.0,0.0001112439640564844,0.99623602
11.0,0.0016700823325663805,0.99623404
14.0,0.0001819855533540249,0.99623206
7.0,0.00019442173652350903,0.99623008
13.0,0.00010881893103942275,0.9962281
13.0,0.0003679201763588935,0.99622612
10.0,0.001470823772251606,0.99622414
18.0,0.0007358451257459819,0.99622216
14.0,0.00026292449911125004,0.99622018
11.0,0.000246400770265609,0.9962182
15.0,0.00021154512069188058,0.99621622
14.0,0.00012086631613783538,0.99621424
16.0,0.0009271762100979686,0.99621226
13.0,0.002588856965303421,0.99621028
14.0,0.0004195499641355127,0.9962083
16.0,0.0006087318179197609,0.99620632
17.0,0.0009048896608874202,0.99620434
21.0,0.0002043631684500724,0.99620236
18.0,0.00015780937974341214,0.99620038
12.0,0.00021076787379570305,0.9961984
11.0,0.0002462569682393223,0.99619642
14.0,0.0006990969413891435,0.99619444
14.0,0.00016954461170826107,0.99619246
15.0,0.00026028568390756845,0.99619048
10.0,0.00017732907144818455,0.9961885
14.0,0.0002717636525630951,0.99618652
16.0,0.005443269852548838,0.99618454
18.0,0.00023696637072134763,0.99618256
13.0,0.0005294769071042538,0.99618058
14.0,0.00011747557437047362,0.9961786
16.0,0.00031555735040456057,0.99617662
22.0,0.00768691673874855,0.99617464
13.0,0.006330837961286306,0.99617266
15.0,0.0007752524106763303,0.99617068
18.0,0.001204014872200787,0.9961687
10.0,0.0010077202459797263,0.99616672
14.0,0.0005514255026355386,0.99616474
14.0,0.001969739329069853,0.99616276
9.0,0.0021083971951156855,0.99616078
18.0,0.0042023491114377975,0.9961588
12.0,0.0005438326043076813,0.99615682
12.0,0.0002738163457252085,0.99615484
17.0,0.000370622641639784,0.99615286
15.0,0.00017112315981648862,0.99615088
13.0,0.0001477483892813325,0.9961489
17.0,0.0020807248074561357,0.99614692
15.0,7.507839472964406e-05,0.99614494
18.0,0.006520552095025778,0.99614296
18.0,0.0008555292733944952,0.99614098
16.0,0.00016068093827925622,0.996139
11.0,0.004826231859624386,0.99613702
10.0,0.00013423846394289285,0.99613504
16.0,0.0009192355792038143,0.99613306
12.0,0.004792361985892057,0.99613108
13.0,0.004177677445113659,0.9961291
14.0,0.0015282494714483619,0.99612712
11.0,0.0006736444775015116,0.99612514
11.0,0.00013527744158636779,0.99612316
16.0,0.0009157662279903889,0.99612118
20.0,0.0001862055214587599,0.9961192
13.0,0.0005687281955033541,0.99611722
14.0,0.00017159583512693644,0.99611524
9.0,0.00027642404893413186,0.99611326
18.0,0.0005646386998705566,0.99611128
14.0,0.0002610447409097105,0.9961093
20.0,0.0020275330170989037,0.99610732
15.0,0.0021714007016271353,0.99610534
18.0,0.00011232461838517338,0.99610336
7.0,0.00026129247271455824,0.99610138
21.0,0.00022892473498359323,0.9960994
16.0,0.0002457930240780115,0.99609742
16.0,0.004243226256221533,0.99609544
21.0,0.004046812653541565,0.99609346
18.0,0.0008040301618166268,0.99609148
18.0,0.00034576590405777097,0.9960895
12.0,0.0037102224305272102,0.99608752
13.0,0.0014579315902665257,0.99608554
17.0,0.00018870254280045629,0.99608356
16.0,0.00028872155235148966,0.99608158
15.0,0.004433582536876202,0.9960796
11.0,0.0029128012247383595,0.99607762
15.0,0.0020671552047133446,0.99607564
15.0,0.003767692483961582,0.99607366
28.0,0.00017045720596797764,0.99607168
14.0,0.0023317893501371145,0.9960697
12.0,0.00046955959987826645,0.99606772
10.0,0.001962577924132347,0.99606574
16.0,0.002175720874220133,0.99606376
15.0,0.0002952614158857614,0.99606178
22.0,0.0013287904439494014,0.9960598
15.0,0.0013467393582686782,0.99605782
18.0,0.0031472493428736925,0.99605584
20.0,0.0006821320857852697,0.99605386
19.0,0.0019496853929013014,0.99605188
16.0,0.001665088813751936,0.9960499
11.0,0.0003823143197223544,0.99604792
20.0,0.0006903926841914654,0.99604594
14.0,0.0017132047796621919,0.99604396
18.0,0.0008433909388259053,0.99604198
12.0,0.0002072099014185369,0.99604
21.0,0.0017958121607080102,0.99603802
12.0,0.0003856648690998554,0.99603604
16.0,0.0004000978369731456,0.99603406
22.0,0.0019498448818922043,0.99603208
22.0,0.00015403557335957885,0.9960301
18.0,0.000444291828898713,0.99602812
18.0,0.0005666447104886174,0.99602614
18.0,0.0005772103904746473,0.99602416
22.0,0.00400960398837924,0.99602218
17.0,0.0010748418280854821,0.9960202
13.0,0.0008287515956908464,0.99601822
24.0,0.001026506768539548,0.99601624
17.0,0.0010282504372298717,0.99601426
12.0,0.0006107024964876473,0.99601228
20.0,0.0004897172912023962,0.9960103
21.0,0.0004434271831996739,0.99600832
25.0,0.0006328449817374349,0.99600634
21.0,0.0033430811017751694,0.99600436
19.0,0.002264284063130617,0.99600238
21.0,0.0014248411171138287,0.9960004
17.0,0.0002560879220254719,0.99599842
26.0,0.002120018471032381,0.99599644
18.0,0.0002085417800117284,0.99599446
12.0,0.004332956857979298,0.99599248
20.0,0.0005011218599975109,0.9959905
14.0,0.0008190445369109511,0.99598852
21.0,0.006768351420760155,0.99598654
12.0,0.00042890862096101046,0.99598456
26.0,0.00042764205136336386,0.99598258
18.0,0.0018128817901015282,0.9959806
19.0,0.0005081995623186231,0.99597862
18.0,0.000271139811957255,0.99597664
15.0,0.00041880429489538074,0.99597466
21.0,0.0032672216184437275,0.99597268
22.0,0.0007635169313289225,0.9959707
18.0,0.000929726695176214,0.99596872
13.0,0.00232000183314085,0.99596674
9.0,0.0004936676705256104,0.99596476
22.0,0.007063382770866156,0.99596278
18.0,0.0003763539425563067,0.9959608
13.0,0.0005772707518190145,0.99595882
21.0,0.0008915855432860553,0.99595684
24.0,0.0053344666957855225,0.99595486
10.0,0.002071565017104149,0.99595288
18.0,0.0008775444584898651,0.9959509
19.0,0.00030329261790029705,0.99594892
19.0,0.0010534960310906172,0.99594694
16.0,0.00044145624269731343,0.99594496
19.0,0.006012370809912682,0.99594298
16.0,0.007904126308858395,0.995941
15.0,0.0016324290772899985,0.99593902
17.0,0.0003655766195151955,0.99593704
24.0,0.0007798852166160941,0.99593506
20.0,0.00016588748258072883,0.99593308
17.0,0.002632355550304055,0.9959311
20.0,6.793078500777483e-05,0.99592912
22.0,7.708326302235946e-05,0.99592714
18.0,0.0014206459745764732,0.99592516
24.0,0.0019135345937684178,0.99592318
24.0,0.000214325642446056,0.9959212
14.0,0.0006731109460815787,0.99591922
23.0,0.0009038976859301329,0.99591724
24.0,0.00043183148954994977,0.99591526
15.0,0.0003401665308047086,0.99591328
19.0,0.006346171256154776,0.9959113
21.0,0.0011780773056671023,0.99590932
19.0,0.00017815348110161722,0.99590734
16.0,0.00010054723679786548,0.99590536
20.0,0.000280312990071252,0.99590338
26.0,0.0006613403675146401,0.9959014
15.0,8.946569869294763e-05,0.99589942
20.0,0.0004985295818187296,0.99589744
22.0,0.0004151577886659652,0.99589546
20.0,0.00015375856310129166,0.99589348
19.0,0.0004289352800697088,0.9958915
18.0,0.0004462017968762666,0.99588952
18.0,3.89489287044853e-05,0.99588754
15.0,0.00012601903290487826,0.99588556
22.0,0.0003920192539226264,0.99588358
13.0,0.0005467054434120655,0.9958816
17.0,8.138338307617232e-05,0.99587962
20.0,0.0009993277490139008,0.99587764
21.0,0.0017671226523816586,0.99587566
6.0,0.0003406846080906689,0.99587368
20.0,0.001505462802015245,0.9958717
19.0,0.00011399088543839753,0.99586972
19.0,0.0013181439135223627,0.99586774
22.0,0.0011116734240204096,0.99586576
18.0,0.0014066509902477264,0.99586378
17.0,0.0007376694120466709,0.9958618
24.0,0.004516380373388529,0.99585982
16.0,0.00029783195350319147,0.99585784
12.0,0.0009470329387113452,0.99585586
25.0,0.0005760529893450439,0.99585388
24.0,0.0003788929898291826,0.9958519
21.0,0.00038101791869848967,0.9958499199999999
20.0,0.0005108874174766243,0.99584794
19.0,0.0003445338807068765,0.99584596
7.0,0.002036151010543108,0.99584398
16.0,0.0004756223934236914,0.995842
19.0,0.0007818117155693471,0.99584002
12.0,0.0006622022483497858,0.99583804
18.0,0.000689563574269414,0.99583606
19.0,0.00036675960291177034,0.99583408
19.0,0.00048016017535701394,0.9958321
21.0,0.00044055390753783286,0.99583012
